left_lat,left_long,left_elev,right_lat,right_long,right_elev
60.88252241087928,26.483781465518685,102,60.88241720194184,26.483589764125774,96
60.88251758452821,26.48379425671629,102,60.88241258735192,26.48360216108737,96
60.88251275721897,26.483807046264207,102,60.88240797786999,26.48361456626949,96
60.88250792873855,26.483819833835536,102,60.88240337208046,26.48362697734373,96
60.88250309887397,26.48383261910338,102,60.88239876856776,26.48363939198175,96
60.88249826741223,26.483845401740847,102,60.88239416591626,26.483651807855157,96
60.88249343414031,26.48385818142104,102,60.88238956271034,26.483664222635557,96
60.88248859884526,26.483870957817075,102,60.88238495753445,26.483676633994587,96
60.88248376131402,26.483883730602034,102,60.88238034897292,26.48368903960384,96
60.88247892133364,26.48389649944906,102,60.8823757356102,26.483701437134982,96
60.88247407869111,26.483909264031222,102,60.88237111603067,26.483713824259613,96
60.88246923317343,26.48392202402163,102,60.882366488818704,26.48372619864935,96
60.88246438456761,26.483934779093428,102,60.88236185255872,26.483738557975805,96
60.88245953266064,26.48394752891968,102,60.88235720583509,26.483750899910618,89
60.88245467723953,26.48396027317351,102,60.88235254723221,26.4837632221254,89
60.88244981809128,26.48397301152802,102,60.88234787533448,26.48377552229178,89
60.88244495500289,26.4839857436563,102,60.88234318872626,26.48378779808136,89
60.882440087761374,26.483998469231487,102,60.88233848599199,26.483800047165783,89
60.88243521615372,26.48401118792668,102,60.88233376571601,26.483812267216667,89
60.88243033996693,26.484023899414968,102,60.88232902648275,26.483824455905623,89
60.882425458988,26.48403660336946,96,60.88232426687654,26.483836610904262,89
60.88242057300394,26.48404929946327,96,60.882319485481815,26.483848729884237,89
60.88241568180175,26.484061987369497,96,60.88231468088422,26.48386081051925,89
60.88241078522802,26.484074666854426,96,60.882309852562976,26.48387285195024,89
60.882405883566,26.484087338367477,96,60.882305002452,26.4838848573487,89
60.88240097729346,26.48410000266216,96,60.88230013290303,26.48389683057217,89
60.88239606688897,26.484112660493395,96,60.88229524626777,26.483908775478174,89
60.88239115283114,26.4841253126161,96,60.88229034489802,26.483920695924272,89
60.8823862355986,26.484137959785187,96,60.88228543114541,26.483932595767985,89
60.88238131566994,26.48415060275556,96,60.88228050736175,26.483944478866857,89
60.88237639352374,26.484163242282115,96,60.88227557589875,26.483956349078426,89
60.882371469638656,26.484175879119785,96,60.882270639108185,26.48396821026023,89
60.88236654449326,26.48418851402348,96,60.882265699341744,26.483980066269805,89
60.882361618566186,26.484201147748124,96,60.88226075895118,26.48399192096469,89
60.882356692336,26.484213781048595,91,60.88225582028825,26.484003778202418,89
60.88235176628136,26.48422641467982,91,60.88225088570471,26.484015641840543,89
60.88234684088086,26.484239049396724,91,60.88224595755226,26.484027515736585,89
60.88234191661307,26.4842516859542,91,60.8822410381827,26.484039403748103,91
60.88233699395665,26.484264325107173,91,60.88223612994772,26.48405130973261,91
60.88233207339017,26.48427696761053,91,60.88223123519914,26.48406323754766,91
60.88232715539227,26.48428961421921,91,60.88222635628865,26.48407519105079,91
60.88232224044154,26.484302265688115,91,60.88222149556803,26.48408717409953,91
60.88231732901658,26.484314922772157,93,60.88221665538906,26.48409919055144,91
60.88231242159603,26.48432758622624,93,60.88221183810343,26.484111244264028,91
60.88230751862167,26.484340256747167,93,60.88220704605303,26.484123339078643,91
60.88230262017415,26.484352934461764,93,60.88220228042637,26.4841354769504,91
60.88229772612949,26.484365619173783,93,60.882197540196366,26.484147656210983,91
60.88229283636133,26.484378310683294,93,60.882192824084704,26.48415987478126,91
60.88228795074329,26.48439100879036,93,60.88218813081311,26.484172130582117,91
60.88228306914903,26.48440371329505,93,60.88218345910335,26.48418442153441,91
60.88227819145221,26.48441642399742,93,60.88217880767708,26.48419674555903,91
60.88227331752645,26.48442914069754,93,60.88217417525605,26.48420910057683,91
60.88226844724543,26.484441863195467,93,60.88216956056197,26.484221484508687,91
60.88226358048275,26.48445459129128,93,60.88216496231655,26.484233895275487,91
60.88225871711211,26.48446732478504,93,60.8821603792415,26.484246330798094,91
60.88225385700711,26.4844800634768,93,60.88215581005855,26.484258788997376,91
60.88224900004141,26.48449280716665,93,60.88215125348941,26.484271267794213,91
60.88224414608866,26.484505555654614,93,60.88214670825578,26.484283765109478,91
60.88223929502251,26.4845183087408,93,60.88214217307937,26.48429627886404,91
60.88223444671659,26.48453106622524,93,60.88213764668191,26.48430880697877,93
60.88222960104454,26.484543827908023,93,60.88213312778509,26.48432134737454,93
60.88222475788003,26.4845565935892,93,60.882128615110624,26.484333897972235,93
60.88221991709671,26.48456936306884,93,60.88212410738023,26.48434645669271,93
60.88221507856818,26.484582136147,93,60.8821196033156,26.484359021456857,93
60.882210242168135,26.48459491262375,94,60.88211510163844,26.48437159018553,93
60.88220540777017,26.484607692299157,94,60.88211060107049,26.48438416079961,93
60.88220057524799,26.484620474973283,94,60.882106100345965,26.48439673124036,93
60.882195744475176,26.48463326044621,94,60.8821015987446,26.484409300334743,93
60.88219091532542,26.48464604851797,94,60.88209709628983,26.48442186811738,93
60.88218608767233,26.48465883898865,94,60.882092593058495,26.484434434709616,93
60.88218126138959,26.484671631658305,94,60.8820880891274,26.484447000232787,93
60.88217643635081,26.48468442632701,94,60.88208358457343,26.484459564808237,93
60.88217161242966,26.484697222794814,94,60.88207907947341,26.4844721285573,90
60.88216678949974,26.484710020861808,94,60.88207457390413,26.48448469160132,90
60.882161967434776,26.484722820328027,94,60.882070067942486,26.48449725406163,90
60.88215714610834,26.484735620993558,94,60.882065561665286,26.484509816059568,90
60.88215232539409,26.484748422658445,94,60.88206105514936,26.48452237771649,90
60.88214750516568,26.484761225122785,94,60.88205654847158,26.48453493915373,90
60.88214268529674,26.484774028186603,94,60.88205204170874,26.484547500492617,90
60.88213786566094,26.484786831649988,94,60.882047534937705,26.48456006185449,90
60.88213304613191,26.484799635313006,94,60.88204302823529,26.4845726233607,90
60.88212822658328,26.484812438975705,94,60.88203852167838,26.48458518513259,90
60.88212340688872,26.484825242438177,94,60.88203401534376,26.484597747291485,90
60.88211858692186,26.484838045500457,94,60.88202950930826,26.48461030995873,90
60.88211376655632,26.484850847962623,94,60.88202500364878,26.484622873255663,90
60.88210894566578,26.484863649624742,94,60.8820204984421,26.484635437303638,90
60.882104124123856,26.48487645028688,94,60.88201599376509,26.48464800222397,90
60.88209930180695,26.48488924975341,94,60.8820114896853,26.48466056812336,90
60.88209447868169,26.48490204797101,94,60.88200698615962,26.484673134933804,90
60.882089654823176,26.484914845057265,94,60.88200248307222,26.48468570247247,90
60.882084830312905,26.48492764113993,94,60.88199798030603,26.484698270554546,90
60.88208000523242,26.48494043634676,89,60.88199347774394,26.48471083899519,90
60.88207517966321,26.48495323080551,89,60.88198897526887,26.484723407609604,90
60.88207035368682,26.48496602464392,89,60.881984472763726,26.484735976212946,90
60.88206552738478,26.48497881798974,89,60.88197997011142,26.484748544620388,90
60.882060700838565,26.484991610970724,89,60.88197546719484,26.484761112647103,90
60.88205587412973,26.485004403714623,89,60.88197096389689,26.48477368010828,90
60.88205104733981,26.48501719634918,89,60.88196646010052,26.48478624681909,90
60.882046220550286,26.48502998900216,89,60.88196195568859,26.484798812594704,90
60.88204139384269,26.485042781801297,89,60.88195745054403,26.48481137725029,90
60.88203656729854,26.485055574874345,89,60.88195294454972,26.48482394060104,90
60.88203174099939,26.485068368349065,89,60.88194843758861,26.484836502462105,90
60.88202691502672,26.48508116235319,89,60.88194392954357,26.484849062648696,90
60.88202208946207,26.48509395701449,89,60.88193942029753,26.484861620975952,89
60.88201726438696,26.485106752460705,89,60.881934909733374,26.48487417725906,89
60.882012439882885,26.485119548819576,89,60.88193039773404,26.484886731313207,89
60.8820076160314,26.48513234621886,89,60.8819258841824,26.48489928295356,89
60.882002792914,26.48514514478632,89,60.88192136896137,26.48491183199528,89
60.88199797061223,26.485157944649675,89,60.88191685195387,26.48492437825356,89
60.88199314920759,26.485170745936703,89,60.8819123330428,26.484936921543564,89
60.88198832878161,26.48518354877515,89,60.88190781211105,26.484949461680483,89
60.88198350941581,26.485196353292764,89,60.88190328904155,26.48496199847947,89
60.88197869119172,26.48520915961729,89,60.88189876371718,26.48497453175571,89
60.88197387419084,26.48522196787648,89,60.88189423602087,26.484987061324397,89
60.881969058494704,26.48523477819808,89,60.88188970583553,26.48499958700068,89
60.88196424418483,26.485247590709843,89,60.88188517304403,26.48501210859972,89
60.88195943134274,26.48526040553953,89,60.88188063752931,26.48502462593673,89
60.88195462004996,26.48527322281489,89,60.88187609917424,26.485037138826872,89
