,left_long,left_lat,right_long,right_lat
1097,13.593401367620233,50.51741411847835,13.593348384462105,50.517743304992635
1098,13.59340635182342,50.517404346115676,13.593339764645107,50.51773481319857
1099,13.593411712670752,50.51739469351632,13.593331483705153,50.517726181568456
1100,13.593417446685686,50.517385154133024,13.593323543200645,50.517717419507946
1101,13.593423550391663,50.51737572141844,13.593315944689982,50.51770853642272
1102,13.59343002031212,50.51736638882521,13.593308689731561,50.5176995417184
1103,13.59343685297052,50.517357149806,13.593301779883783,50.51769044480067
1104,13.593444044439975,50.517347997736564,13.593295216480314,50.51768125454639
1105,13.5934515631869,50.5173389212787,13.593288999524384,50.51767197670189
1106,13.593459334545718,50.51732990172913,13.593283128531477,50.51766261586583
1107,13.593467280100356,50.51732091974414,13.59327760301634,50.5176531766351
1108,13.59347532143477,50.517311955980084,13.59327242249371,50.51764366360662
1109,13.593483380132875,50.51730299109324,13.593267586478335,50.51763408137729
1110,13.593491377778626,50.51729400573985,13.593263094484955,50.517624434544025
1111,13.593499235955948,50.5172849805762,13.593258946028314,50.51761472770376
1112,13.593506879594466,50.51727589706229,13.593255140623159,50.5176049654534
1113,13.593514293117522,50.51726675095094,13.593251677784233,50.51759515238991
1114,13.593521512108005,50.51725755028552,13.593248557026271,50.51758529311018
1115,13.593528573815714,50.51724830350989,13.593245777864027,50.517575392211164
1116,13.593535515490466,50.517239019067915,13.593243339812236,50.51756545428979
1117,13.593542374382071,50.51722970540349,13.593241242385645,50.517555483942985
1118,13.593549187740328,50.51722037096046,13.593239485098998,50.51754548576775
1119,13.59355597996176,50.51721102164752,13.593238067467038,50.51753546436098
1120,13.593562704977714,50.517201649474615,13.593236989004506,50.51752542431965
1121,13.593569292696415,50.51719224171332,13.593236249226145,50.51751537024071
1122,13.593575673005713,50.51718278563117,13.5932358476467,50.517505306721134
1123,13.593581775793465,50.517173268495704,13.593235783780917,50.51749523835788
1124,13.593587530947522,50.51716367757443,13.593236057143537,50.51748516974792
1125,13.59359286835574,50.51715400013486,13.593236667249302,50.51747510548822
1126,13.593597717937152,50.51714422345256,13.593237613612951,50.51746505017575
1127,13.593602033039078,50.51713434087282,13.593238895749243,50.51745500840751
1128,13.593605832043272,50.51712436258973,13.593240513172907,50.51744498478048
1129,13.593609144524503,50.517114301697255,13.593242465398685,50.51743498389165
1130,13.593612000057538,50.51710417128937,13.59324475194133,50.51742501033798
1131,13.59361442821715,50.51709398446009,13.59324737231558,50.517415068716524
1132,13.593616458578097,50.51708375430338,13.593250326036177,50.51740516362423
1133,13.593618120132279,50.51707349380399,13.593253612567878,50.5173952996478
1134,13.593619425676888,50.51706321291067,13.593257229347483,50.517385480954644
1135,13.593620370094643,50.517052918213786,13.593261171127407,50.51737571115725
1136,13.593620947340337,50.51704261612974,13.593265432475533,50.51736599382991
1137,13.593621151368783,50.517032313074985,13.593270007959761,50.51735633254702
1138,13.593620976134773,50.51702201546593,13.593274892147972,50.517346730882835
1139,13.5936204155931,50.51701172971901,13.593280079608059,50.517337192411745
1140,13.593619463698571,50.51700146225066,13.59328556490791,50.51732772070807
